y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,x1_UOBYQA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,x2_UOBYQA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,x3_UOBYQA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,x4_UOBYQA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,x5_UOBYQA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,x6_UOBYQA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,x7_UOBYQA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,x8_UOBYQA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA,x9_UOBYQA
0.4390243902439024,0.2630344058337938,0.2630344058337938,0.29956028185890793,0.0,0.6880559936852598,0.4390243902439024,0.24100809950379498,0.26038968457823003,0.3410369178350669,0.5343364276511882,0.4704506195974504,0.4390243902439024,0.3536369546147004,0.3344190390705593,0.3692338096657191,1.1069152039165118,0.22239242133644802,0.4390243902439024,0.4829415637806474,0.598259323334614,0.4970148014454537,2.614927922120444,0.0,0.4390243902439024,0.44401989300445033,0.6267114831940811,0.6272733055791205,13.74072943916681,0.0,0.4390243902439024,0.6072611678299307,0.7774008740223375,0.777607578663552,17.07314203323775,0.0,0.4390243902439024,0.765534746362977,0.7500217469916526,0.8003276551636356,14.43908175381574,0.0,0.4390243902439024,0.8831863350172501,0.7369655941662062,0.9354597478052895,15.166454898700817,0.0,0.4390243902439024,0.920773308849425,1.0,0.9615258521853643,12.643856189774725,0.0
0.4390243902439024,0.2630344058337938,0.29639300278022485,0.29956028185890793,0.0,0.7258250365610057,0.4390243902439024,0.24997825300834756,0.27301849440641585,0.35614381022527536,0.5594274086140185,0.5025003405291834,0.4390243902439024,0.3985493764902748,0.3388019134517585,0.37196877738695794,1.144389909335175,0.22239242133644802,0.4390243902439024,0.49667596830320127,0.6014506235097251,0.4970148014454537,2.6379386038628017,0.0,0.4390243902439024,0.4956316091762981,0.667424660913129,0.6391182707680615,13.74072943916681,0.0,0.4390243902439024,0.6129768768907526,0.7935491225325737,0.7935491225325737,17.07314203323775,0.0,0.4390243902439024,0.7969081346224884,0.7772709644057687,0.8062976152745618,14.43908175381574,0.0,0.4390243902439024,0.8963773689258427,0.8024147709626385,0.9376341190396265,15.166454898700817,0.0,0.4390243902439024,0.9296106721086019,1.0077356487796052,0.9837593589927891,12.643856189774725,0.0
0.4471544715447154,0.2630344058337938,0.29639300278022485,0.29956028185890793,0.0,0.7258250365610057,0.4471544715447154,0.24997825300834756,0.27301849440641585,0.35614381022527536,0.5594274086140185,0.5025003405291834,0.4471544715447154,0.3985493764902748,0.3388019134517585,0.37196877738695794,1.144389909335175,0.22239242133644802,0.4471544715447154,0.49667596830320127,0.6014506235097251,0.4970148014454537,2.6379386038628017,0.0,0.4471544715447154,0.4956316091762981,0.667424660913129,0.6391182707680615,13.74072943916681,0.0,0.4471544715447154,0.6129768768907526,0.7935491225325737,0.7935491225325737,17.07314203323775,0.0,0.4471544715447154,0.7969081346224884,0.7772709644057687,0.8062976152745618,14.43908175381574,0.0,0.4471544715447154,0.8963773689258427,0.8024147709626385,0.9376341190396265,15.166454898700817,0.0,0.4471544715447154,0.9296106721086019,1.0077356487796052,0.9837593589927891,12.643856189774725,0.0
0.4471544715447154,0.2954558835261713,0.29956028185890793,0.30339214344993476,0.0,0.7369655941662062,0.4471544715447154,0.27563444261342734,0.27871602806606355,0.36257007938470837,0.6100534816839867,0.5849625007211562,0.4471544715447154,0.41503749927884376,0.3388019134517585,0.3923174227787603,1.1614634226941163,0.24100809950379498,0.4471544715447154,0.5130695822393705,0.6110753410402876,0.5173992169085216,2.6406466332988345,0.0,0.4471544715447154,0.5459683691052925,0.770113405957211,0.6507169462048705,13.74072943916681,0.0,0.4471544715447154,0.6227645334335405,0.819427754358179,0.8073549220576041,17.07314203323775,0.0,0.4471544715447154,0.8200213338937647,0.9808911770522953,0.8707169830550335,14.43908175381574,0.0,0.4471544715447154,0.9341120643435429,0.8181616770141868,0.9424125084470564,15.166454898700817,0.0,0.4471544715447154,0.9354597478052895,1.0894350835819444,1.0512253233551732,12.643856189774725,0.0
0.4552845528455284,0.2954558835261713,0.29956028185890793,0.30339214344993476,0.0,0.7369655941662062,0.4552845528455284,0.27563444261342734,0.27871602806606355,0.36257007938470837,0.6100534816839867,0.5849625007211562,0.4552845528455284,0.41503749927884376,0.3388019134517585,0.3923174227787603,1.1614634226941163,0.24100809950379498,0.4552845528455284,0.5130695822393705,0.6110753410402876,0.5173992169085216,2.6406466332988345,0.0,0.4552845528455284,0.5459683691052925,0.770113405957211,0.6507169462048705,13.74072943916681,0.0,0.4552845528455284,0.6227645334335405,0.819427754358179,0.8073549220576041,17.07314203323775,0.0,0.4552845528455284,0.8200213338937647,0.9808911770522953,0.8707169830550335,14.43908175381574,0.0,0.4552845528455284,0.9341120643435429,0.8181616770141868,0.9424125084470564,15.166454898700817,0.0,0.4552845528455284,0.9354597478052895,1.0894350835819444,1.0512253233551732,12.643856189774725,0.0
0.4552845528455284,0.3103401206121505,0.31410859042806305,0.3370349872775706,0.0,0.7369655941662062,0.4552845528455284,0.289506617194985,0.2801079191927352,0.38702312310924725,0.6100534816839867,0.5849625007211562,0.4552845528455284,0.4197139864883169,0.3388019134517585,0.39284175316464764,1.222392421336448,0.29698173775713155,0.4552845528455284,0.5436217053402566,0.6463630453852995,0.6066575718204752,2.731379159147627,0.0,0.4552845528455284,0.561878887608115,0.7986295939816462,0.6613050545332309,13.74072943916681,0.0,0.4552845528455284,0.6476982560691188,0.8707746343583995,0.819427754358179,17.07314203323775,0.0,0.4552845528455284,0.8499745559953925,1.0732039210451776,0.8719923876239285,14.43908175381574,0.0,0.4552845528455284,0.9354597478052895,1.0062589904716823,0.9468886635404375,15.166454898700817,0.0,0.4552845528455284,0.960687075975174,1.0995356735509143,1.080022083431205,12.643856189774725,0.0
0.4634146341463414,0.3103401206121505,0.31410859042806305,0.3370349872775706,0.0,0.7369655941662062,0.4634146341463414,0.289506617194985,0.2801079191927352,0.38702312310924725,0.6100534816839867,0.5849625007211562,0.4634146341463414,0.4197139864883169,0.3388019134517585,0.39284175316464764,1.222392421336448,0.29698173775713155,0.4634146341463414,0.5436217053402566,0.6463630453852995,0.6066575718204752,2.731379159147627,0.0,0.4634146341463414,0.561878887608115,0.7986295939816462,0.6613050545332309,13.74072943916681,0.0,0.4634146341463414,0.6476982560691188,0.8707746343583995,0.819427754358179,17.07314203323775,0.0,0.4634146341463414,0.8499745559953925,1.0732039210451776,0.8719923876239285,14.43908175381574,0.0,0.4634146341463414,0.9354597478052895,1.0062589904716823,0.9468886635404375,15.166454898700817,0.0,0.4634146341463414,0.960687075975174,1.0995356735509143,1.080022083431205,12.643856189774725,0.0
0.4634146341463414,0.32192809488736235,0.3479233034203068,0.3536369546147004,0.0,0.765534746362977,0.4634146341463414,0.30485458152842093,0.29956028185890793,0.40742431516896854,0.6129768768907526,0.5849625007211562,0.4634146341463414,0.42449782852791007,0.3439544012173612,0.409520494311278,1.2520632880127907,0.29698173775713155,0.4634146341463414,0.5449960934035115,0.7216988375128958,0.6066575718204752,2.8300749985576874,0.0,0.4634146341463414,0.561878887608115,0.8533750862815168,0.6613050545332309,13.74072943916681,0.0,0.4634146341463414,0.6655809609294409,0.8707746343583995,0.8419351537677487,17.07314203323775,0.0,0.4634146341463414,0.8624964762500651,1.1053530001462286,0.9083695245344318,14.43908175381574,0.0,0.4634146341463414,0.9365746198583664,1.0413407953808995,1.006426269159433,15.166454898700817,0.0,0.4634146341463414,1.021695071099319,1.0995356735509143,1.0874628412503393,12.643856189774725,0.0
0.47154471544715443,0.32192809488736235,0.3479233034203068,0.3536369546147004,0.0,0.765534746362977,0.47154471544715443,0.30485458152842093,0.29956028185890793,0.40742431516896854,0.6129768768907526,0.5849625007211562,0.47154471544715443,0.42449782852791007,0.3439544012173612,0.409520494311278,1.2520632880127907,0.29698173775713155,0.47154471544715443,0.5449960934035115,0.7216988375128958,0.6066575718204752,2.8300749985576874,0.0,0.47154471544715443,0.561878887608115,0.8533750862815168,0.6613050545332309,13.74072943916681,0.0,0.47154471544715443,0.6655809609294409,0.8707746343583995,0.8419351537677487,17.07314203323775,0.0,0.47154471544715443,0.8624964762500651,1.1053530001462286,0.9083695245344318,14.43908175381574,0.0,0.47154471544715443,0.9365746198583664,1.0413407953808995,1.006426269159433,15.166454898700817,0.0,0.47154471544715443,1.021695071099319,1.0995356735509143,1.0874628412503393,12.643856189774725,0.0
0.47154471544715443,0.3439544012173612,0.3536369546147004,0.36257007938470837,0.0,0.8073549220576041,0.47154471544715443,0.30895024088915235,0.3133076123150175,0.41503749927884376,0.6214883767462702,0.5849625007211562,0.47154471544715443,0.4288432988038744,0.41503749927884376,0.41503749927884376,1.2801079191927351,0.32192809488736235,0.47154471544715443,0.5525410230287786,0.7291460897069069,0.6374299206152918,3.0152024066436702,0.05246741989413548,0.47154471544715443,0.5670405927238937,0.8533750862815168,0.6662626028230043,13.74072943916681,0.0,0.47154471544715443,0.7182290315846205,0.9002268653275077,0.9081391418057775,17.07314203323775,0.0,0.47154471544715443,0.8748802007058974,1.1183947008022304,0.9214980263212823,14.43908175381574,0.0,0.47154471544715443,0.9499593175004045,1.0959244199985356,1.0604646412638945,15.166454898700817,0.0,0.47154471544715443,1.0582986405646673,1.145677455195635,1.1375035237499351,12.643856189774725,0.0
0.4796747967479674,0.3439544012173612,0.3536369546147004,0.36257007938470837,0.0,0.8073549220576041,0.4796747967479674,0.30895024088915235,0.3133076123150175,0.41503749927884376,0.6214883767462702,0.5849625007211562,0.4796747967479674,0.4288432988038744,0.41503749927884376,0.41503749927884376,1.2801079191927351,0.32192809488736235,0.4796747967479674,0.5525410230287786,0.7291460897069069,0.6374299206152918,3.0152024066436702,0.05246741989413548,0.4796747967479674,0.5670405927238937,0.8533750862815168,0.6662626028230043,13.74072943916681,0.0,0.4796747967479674,0.7182290315846205,0.9002268653275077,0.9081391418057775,17.07314203323775,0.0,0.4796747967479674,0.8748802007058974,1.1183947008022304,0.9214980263212823,14.43908175381574,0.0,0.4796747967479674,0.9499593175004045,1.0959244199985356,1.0604646412638945,15.166454898700817,0.0,0.4796747967479674,1.0582986405646673,1.145677455195635,1.1375035237499351,12.643856189774725,0.0
0.4796747967479674,0.3479233034203068,0.36257007938470837,0.37851162325372983,0.07800251200127316,0.8300749985576875,0.4796747967479674,0.38702312310924725,0.32192809488736235,0.41503749927884376,0.7062687969432897,0.6054266032808717,0.4796747967479674,0.4306343543298623,0.42480527552766484,0.452270405477819,1.4150374992788437,0.32496215497699554,0.4796747967479674,0.5650629432834512,0.7369655941662062,0.6584915361431214,3.090526973462474,0.07400058144377678,0.4796747967479674,0.5849625007211562,0.8568527632963401,0.6698513983076692,13.74072943916681,0.0,0.4796747967479674,0.7501334669004,0.9871759596424163,0.9370687442735433,17.07314203323775,0.0,0.4796747967479674,0.9110662715797117,1.1195816157526723,0.9352943106121846,14.43908175381574,0.0,0.4796747967479674,0.9831261814356038,1.1033397496926847,1.1699250014423124,15.166454898700817,0.0,0.4796747967479674,1.0662040885600519,1.2902964858382515,1.1682003209728513,12.643856189774725,0.0
0.4878048780487804,0.3479233034203068,0.36257007938470837,0.37851162325372983,0.07800251200127316,0.8300749985576875,0.4878048780487804,0.38702312310924725,0.32192809488736235,0.41503749927884376,0.7062687969432897,0.6054266032808717,0.4878048780487804,0.4306343543298623,0.42480527552766484,0.452270405477819,1.4150374992788437,0.32496215497699554,0.4878048780487804,0.5650629432834512,0.7369655941662062,0.6584915361431214,3.090526973462474,0.07400058144377678,0.4878048780487804,0.5849625007211562,0.8568527632963401,0.6698513983076692,13.74072943916681,0.0,0.4878048780487804,0.7501334669004,0.9871759596424163,0.9370687442735433,17.07314203323775,0.0,0.4878048780487804,0.9110662715797117,1.1195816157526723,0.9352943106121846,14.43908175381574,0.0,0.4878048780487804,0.9831261814356038,1.1033397496926847,1.1699250014423124,15.166454898700817,0.0,0.4878048780487804,1.0662040885600519,1.2902964858382515,1.1682003209728513,12.643856189774725,0.0
0.4878048780487804,0.36257007938470837,0.37074822313404704,0.37851162325372983,0.09621531525930298,0.8365012677171206,0.4878048780487804,0.4005379295837288,0.32524082892819794,0.44745897697122117,0.7369655941662062,0.6780719051126377,0.4878048780487804,0.5090136474878577,0.44360665147561484,0.5405683813627028,1.4219042187671105,0.3536369546147004,0.4878048780487804,0.618909832644494,0.7574296967259218,0.6780719051126377,3.6582114827517946,0.08017034868398336,0.4878048780487804,0.5986374376182326,1.0,0.6713772525386293,13.74072943916681,0.0,0.4878048780487804,0.7572985962632128,1.0198995574377048,0.9385994553358568,17.07314203323775,0.0,0.4878048780487804,0.9357015065056271,1.1308798018792958,0.9820780920027375,14.43908175381574,0.0,0.4878048780487804,1.0901978089715783,1.107528464304445,1.1758498353994176,15.166454898700817,0.0,0.4878048780487804,1.1051167058142142,1.2937312030567103,1.1773962508734477,12.643856189774725,0.0
0.4959349593495934,0.36257007938470837,0.37074822313404704,0.37851162325372983,0.09621531525930298,0.8365012677171206,0.4959349593495934,0.4005379295837288,0.32524082892819794,0.44745897697122117,0.7369655941662062,0.6780719051126377,0.4959349593495934,0.5090136474878577,0.44360665147561484,0.5405683813627028,1.4219042187671105,0.3536369546147004,0.4959349593495934,0.618909832644494,0.7574296967259218,0.6780719051126377,3.6582114827517946,0.08017034868398336,0.4959349593495934,0.5986374376182326,1.0,0.6713772525386293,13.74072943916681,0.0,0.4959349593495934,0.7572985962632128,1.0198995574377048,0.9385994553358568,17.07314203323775,0.0,0.4959349593495934,0.9357015065056271,1.1308798018792958,0.9820780920027375,14.43908175381574,0.0,0.4959349593495934,1.0901978089715783,1.107528464304445,1.1758498353994176,15.166454898700817,0.0,0.4959349593495934,1.1051167058142142,1.2937312030567103,1.1773962508734477,12.643856189774725,0.0
0.4959349593495934,0.3923174227787603,0.39119075732447595,0.38702312310924725,0.16992500144231237,0.874469117916141,0.4959349593495934,0.4113144132361264,0.3370349872775706,0.5145731728297582,0.796466605914868,0.6938968722743202,0.4959349593495934,0.5295493804025496,0.44745897697122117,0.5670405927238937,1.4537179674429037,0.3692338096657191,0.4959349593495934,0.6239256562655441,0.8073549220576041,0.6828098241193009,4.1165439051142885,0.10691520391651188,0.4959349593495934,0.6169963283608693,1.0104166159453385,0.7951802081115019,13.74072943916681,0.0,0.4959349593495934,0.8365012677171206,1.1298802825469099,0.9765410271760111,17.07314203323775,0.0,0.4959349593495934,1.009715154833212,1.1375035237499351,0.9902189792074145,14.43908175381574,0.0,0.4959349593495934,1.102685663974564,1.1413558492455416,1.1773962508734477,15.166454898700817,0.0,0.4959349593495934,1.1210154009613658,1.314108590428063,1.2073642121041162,12.643856189774725,0.0
0.5040650406504065,0.3923174227787603,0.39119075732447595,0.38702312310924725,0.16992500144231237,0.874469117916141,0.5040650406504065,0.4113144132361264,0.3370349872775706,0.5145731728297582,0.796466605914868,0.6938968722743202,0.5040650406504065,0.5295493804025496,0.44745897697122117,0.5670405927238937,1.4537179674429037,0.3692338096657191,0.5040650406504065,0.6239256562655441,0.8073549220576041,0.6828098241193009,4.1165439051142885,0.10691520391651188,0.5040650406504065,0.6169963283608693,1.0104166159453385,0.7951802081115019,13.74072943916681,0.0,0.5040650406504065,0.8365012677171206,1.1298802825469099,0.9765410271760111,17.07314203323775,0.0,0.5040650406504065,1.009715154833212,1.1375035237499351,0.9902189792074145,14.43908175381574,0.0,0.5040650406504065,1.102685663974564,1.1413558492455416,1.1773962508734477,15.166454898700817,0.0,0.5040650406504065,1.1210154009613658,1.314108590428063,1.2073642121041162,12.643856189774725,0.0
0.5040650406504065,0.3959286763311393,0.41503749927884376,0.39960745870923775,0.16992500144231237,0.9219974879987268,0.5040650406504065,0.41503749927884376,0.3985493764902748,0.5188733102633837,0.8339900485610707,0.7369655941662062,0.5040650406504065,0.5295493804025496,0.47393118833241227,0.5849625007211562,1.4822768367465922,0.41503749927884376,0.5040650406504065,0.6357578767261165,0.8271634031377844,0.6910497591108478,4.456618432745805,0.14056132803014762,0.5040650406504065,0.6467677851946281,1.0297473433940518,0.8218544917527192,13.74072943916681,0.0,0.5040650406504065,0.8459663713275791,1.1312445332782528,1.0,17.07314203323775,0.0,0.5040650406504065,1.0188590272513158,1.2083991492569481,1.0719498418790148,14.43908175381574,0.0,0.5040650406504065,1.15200309344505,1.302119613807182,1.1962391871676712,15.166454898700817,0.0,0.5040650406504065,1.1755715645834544,1.330515590724086,1.2192851725779228,12.643856189774725,0.0
0.5121951219512195,0.3959286763311393,0.41503749927884376,0.39960745870923775,0.16992500144231237,0.9219974879987268,0.5121951219512195,0.41503749927884376,0.3985493764902748,0.5188733102633837,0.8339900485610707,0.7369655941662062,0.5121951219512195,0.5295493804025496,0.47393118833241227,0.5849625007211562,1.4822768367465922,0.41503749927884376,0.5121951219512195,0.6357578767261165,0.8271634031377844,0.6910497591108478,4.456618432745805,0.14056132803014762,0.5121951219512195,0.6467677851946281,1.0297473433940518,0.8218544917527192,13.74072943916681,0.0,0.5121951219512195,0.8459663713275791,1.1312445332782528,1.0,17.07314203323775,0.0,0.5121951219512195,1.0188590272513158,1.2083991492569481,1.0719498418790148,14.43908175381574,0.0,0.5121951219512195,1.15200309344505,1.302119613807182,1.1962391871676712,15.166454898700817,0.0,0.5121951219512195,1.1755715645834544,1.330515590724086,1.2192851725779228,12.643856189774725,0.0
