x1_NEWUOA,y1_NEWUOA,x1_BOBYQA,y1_BOBYQA,x1_LINCOA,y1_LINCOA,x1_COBYLA,y1_COBYLA,x1_UOBYQA,y1_UOBYQA,x2_NEWUOA,y2_NEWUOA,x2_BOBYQA,y2_BOBYQA,x2_LINCOA,y2_LINCOA,x2_COBYLA,y2_COBYLA,x2_UOBYQA,y2_UOBYQA,x3_NEWUOA,y3_NEWUOA,x3_BOBYQA,y3_BOBYQA,x3_LINCOA,y3_LINCOA,x3_COBYLA,y3_COBYLA,x3_UOBYQA,y3_UOBYQA,x4_NEWUOA,y4_NEWUOA,x4_BOBYQA,y4_BOBYQA,x4_LINCOA,y4_LINCOA,x4_COBYLA,y4_COBYLA,x4_UOBYQA,y4_UOBYQA,x5_NEWUOA,y5_NEWUOA,x5_BOBYQA,y5_BOBYQA,x5_LINCOA,y5_LINCOA,x5_COBYLA,y5_COBYLA,x5_UOBYQA,y5_UOBYQA,x6_NEWUOA,y6_NEWUOA,x6_BOBYQA,y6_BOBYQA,x6_LINCOA,y6_LINCOA,x6_COBYLA,y6_COBYLA,x6_UOBYQA,y6_UOBYQA,x7_NEWUOA,y7_NEWUOA,x7_BOBYQA,y7_BOBYQA,x7_LINCOA,y7_LINCOA,x7_COBYLA,y7_COBYLA,x7_UOBYQA,y7_UOBYQA,x8_NEWUOA,y8_NEWUOA,x8_BOBYQA,y8_BOBYQA,x8_LINCOA,y8_LINCOA,x8_COBYLA,y8_COBYLA,x8_UOBYQA,y8_UOBYQA,x9_NEWUOA,y9_NEWUOA,x9_BOBYQA,y9_BOBYQA,x9_LINCOA,y9_LINCOA,x9_COBYLA,y9_COBYLA,x9_UOBYQA,y9_UOBYQA
0.015430040569605969,0.33333333333333337,0.11547721741993588,0.33333333333333337,0.21150410519371182,0.33333333333333337,0.0,0.33333333333333337,0.2630344058337938,0.33333333333333337,0.11547721741993588,0.33333333333333337,0.08246216019197297,0.33333333333333337,0.27563444261342734,0.33333333333333337,0.5594274086140185,0.33333333333333337,0.0,0.33333333333333337,0.289506617194985,0.33333333333333337,0.27563444261342734,0.33333333333333337,0.30367639033113963,0.33333333333333337,0.8432744963125469,0.33333333333333337,0.0,0.33333333333333337,0.36257007938470837,0.33333333333333337,0.4639470997597903,0.33333333333333337,0.41503749927884376,0.33333333333333337,1.7962866851014043,0.33333333333333337,0.0,0.33333333333333337,0.38156279472775567,0.33333333333333337,0.5334322000810742,0.33333333333333337,0.4465157307520119,0.33333333333333337,3.40372218605101,0.33333333333333337,0.0,0.33333333333333337,0.5429549741995806,0.33333333333333337,0.5231062482224613,0.33333333333333337,0.61585650866694,0.33333333333333337,17.07314203323775,0.33333333333333337,0.0,0.33333333333333337,0.7062687969432897,0.33333333333333337,0.6609759112893302,0.33333333333333337,0.6935729986528256,0.33333333333333337,18.75007886269385,0.33333333333333337,0.0,0.33333333333333337,0.7717080739929916,0.33333333333333337,0.6799590146569031,0.33333333333333337,0.6799568706399957,0.33333333333333337,19.614709844115207,0.33333333333333337,0.0,0.33333333333333337,0.8479969065549501,0.33333333333333337,0.7369655941662062,0.33333333333333337,0.7999753916920066,0.33333333333333337,20.35234629821498,0.33333333333333337,0.0,0.33333333333333337
0.015430040569605969,0.34234234234234234,0.11547721741993588,0.34234234234234234,0.21150410519371182,0.34234234234234234,0.0,0.34234234234234234,0.2630344058337938,0.34234234234234234,0.11547721741993588,0.34234234234234234,0.08246216019197297,0.34234234234234234,0.27563444261342734,0.34234234234234234,0.5594274086140185,0.34234234234234234,0.0,0.34234234234234234,0.289506617194985,0.34234234234234234,0.27563444261342734,0.34234234234234234,0.30367639033113963,0.34234234234234234,0.8432744963125469,0.34234234234234234,0.0,0.34234234234234234,0.36257007938470837,0.34234234234234234,0.4639470997597903,0.34234234234234234,0.41503749927884376,0.34234234234234234,1.7962866851014043,0.34234234234234234,0.0,0.34234234234234234,0.38156279472775567,0.34234234234234234,0.5334322000810742,0.34234234234234234,0.4465157307520119,0.34234234234234234,3.40372218605101,0.34234234234234234,0.0,0.34234234234234234,0.5429549741995806,0.34234234234234234,0.5231062482224613,0.34234234234234234,0.61585650866694,0.34234234234234234,17.07314203323775,0.34234234234234234,0.0,0.34234234234234234,0.7062687969432897,0.34234234234234234,0.6609759112893302,0.34234234234234234,0.6935729986528256,0.34234234234234234,18.75007886269385,0.34234234234234234,0.0,0.34234234234234234,0.7717080739929916,0.34234234234234234,0.6799590146569031,0.34234234234234234,0.6799568706399957,0.34234234234234234,19.614709844115207,0.34234234234234234,0.0,0.34234234234234234,0.8479969065549501,0.34234234234234234,0.7369655941662062,0.34234234234234234,0.7999753916920066,0.34234234234234234,20.35234629821498,0.34234234234234234,0.0,0.34234234234234234
0.058893689053568614,0.34234234234234234,0.12029423371771175,0.34234234234234234,0.21572869105543727,0.34234234234234234,0.0,0.34234234234234234,0.289506617194985,0.34234234234234234,0.14684138832927118,0.34234234234234234,0.08246216019197297,0.34234234234234234,0.29956028185890793,0.34234234234234234,0.6100534816839867,0.34234234234234234,0.022229947383465523,0.34234234234234234,0.29218075149331035,0.34234234234234234,0.289506617194985,0.34234234234234234,0.3344190390705593,0.34234234234234234,0.8432744963125469,0.34234234234234234,0.0,0.34234234234234234,0.37791804371814436,0.34234234234234234,0.47393118833241227,0.34234234234234234,0.41503749927884376,0.34234234234234234,2.1018796140192135,0.34234234234234234,0.0,0.34234234234234234,0.38378656529440414,0.34234234234234234,0.5849625007211562,0.34234234234234234,0.4799929411196136,0.34234234234234234,4.066089190457772,0.34234234234234234,0.0,0.34234234234234234,0.5594274086140185,0.34234234234234234,0.5235619560570128,0.34234234234234234,0.6347155359182557,0.34234234234234234,17.07314203323775,0.34234234234234234,0.0,0.34234234234234234,0.7369655941662062,0.34234234234234234,0.6968084676942234,0.34234234234234234,0.7196143602752827,0.34234234234234234,18.75007886269385,0.34234234234234234,0.0,0.34234234234234234,0.7948855700953876,0.34234234234234234,0.7038075944171074,0.34234234234234234,0.7162070339994087,0.34234234234234234,19.614709844115207,0.34234234234234234,0.0,0.34234234234234234,0.9018196060610966,0.34234234234234234,0.829381228387603,0.34234234234234234,0.8014543206179199,0.34234234234234234,20.35234629821498,0.34234234234234234,0.0,0.34234234234234234
0.058893689053568614,0.35135135135135137,0.12029423371771175,0.35135135135135137,0.21572869105543727,0.35135135135135137,0.0,0.35135135135135137,0.289506617194985,0.35135135135135137,0.14684138832927118,0.35135135135135137,0.08246216019197297,0.35135135135135137,0.29956028185890793,0.35135135135135137,0.6100534816839867,0.35135135135135137,0.022229947383465523,0.35135135135135137,0.29218075149331035,0.35135135135135137,0.289506617194985,0.35135135135135137,0.3344190390705593,0.35135135135135137,0.8432744963125469,0.35135135135135137,0.0,0.35135135135135137,0.37791804371814436,0.35135135135135137,0.47393118833241227,0.35135135135135137,0.41503749927884376,0.35135135135135137,2.1018796140192135,0.35135135135135137,0.0,0.35135135135135137,0.38378656529440414,0.35135135135135137,0.5849625007211562,0.35135135135135137,0.4799929411196136,0.35135135135135137,4.066089190457772,0.35135135135135137,0.0,0.35135135135135137,0.5594274086140185,0.35135135135135137,0.5235619560570128,0.35135135135135137,0.6347155359182557,0.35135135135135137,17.07314203323775,0.35135135135135137,0.0,0.35135135135135137,0.7369655941662062,0.35135135135135137,0.6968084676942234,0.35135135135135137,0.7196143602752827,0.35135135135135137,18.75007886269385,0.35135135135135137,0.0,0.35135135135135137,0.7948855700953876,0.35135135135135137,0.7038075944171074,0.35135135135135137,0.7162070339994087,0.35135135135135137,19.614709844115207,0.35135135135135137,0.0,0.35135135135135137,0.9018196060610966,0.35135135135135137,0.829381228387603,0.35135135135135137,0.8014543206179199,0.35135135135135137,20.35234629821498,0.35135135135135137,0.0,0.35135135135135137
0.07400058144377678,0.35135135135135137,0.13124453327825272,0.35135135135135137,0.22239242133644802,0.35135135135135137,0.0,0.35135135135135137,0.3479233034203068,0.35135135135135137,0.15696934633839948,0.35135135135135137,0.10691520391651188,0.35135135135135137,0.32192809488736235,0.35135135135135137,0.6100534816839867,0.35135135135135137,0.045803689613124754,0.35135135135135137,0.301169534720565,0.35135135135135137,0.31917748387132766,0.35135135135135137,0.3410369178350669,0.35135135135135137,0.8432744963125469,0.35135135135135137,0.0,0.35135135135135137,0.41503749927884376,0.35135135135135137,0.5682837595745259,0.35135135135135137,0.41503749927884376,0.35135135135135137,2.107803289534515,0.35135135135135137,0.0,0.35135135135135137,0.4017406766653861,0.35135135135135137,0.6000693931113645,0.35135135135135137,0.4918530963296747,0.35135135135135137,4.782088163447174,0.35135135135135137,0.0,0.35135135135135137,0.5670405927238937,0.35135135135135137,0.6074465148725353,0.35135135135135137,0.65555446855121,0.35135135135135137,17.07314203323775,0.35135135135135137,0.0,0.35135135135135137,0.7611565947062905,0.35135135135135137,0.7026370507091698,0.35135135135135137,0.7369655941662062,0.35135135135135137,18.75007886269385,0.35135135135135137,0.0,0.35135135135135137,0.8395353278067539,0.35135135135135137,0.7104933828050152,0.35135135135135137,0.7369655941662062,0.35135135135135137,19.614709844115207,0.35135135135135137,0.0,0.35135135135135137,0.9027027986450852,0.35135135135135137,0.829483608903623,0.35135135135135137,0.8095693431230462,0.35135135135135137,20.35234629821498,0.35135135135135137,0.0,0.35135135135135137
0.07400058144377678,0.3603603603603604,0.13124453327825272,0.3603603603603604,0.22239242133644802,0.3603603603603604,0.0,0.3603603603603604,0.3479233034203068,0.3603603603603604,0.15696934633839948,0.3603603603603604,0.10691520391651188,0.3603603603603604,0.32192809488736235,0.3603603603603604,0.6100534816839867,0.3603603603603604,0.045803689613124754,0.3603603603603604,0.301169534720565,0.3603603603603604,0.31917748387132766,0.3603603603603604,0.3410369178350669,0.3603603603603604,0.8432744963125469,0.3603603603603604,0.0,0.3603603603603604,0.41503749927884376,0.3603603603603604,0.5682837595745259,0.3603603603603604,0.41503749927884376,0.3603603603603604,2.107803289534515,0.3603603603603604,0.0,0.3603603603603604,0.4017406766653861,0.3603603603603604,0.6000693931113645,0.3603603603603604,0.4918530963296747,0.3603603603603604,4.782088163447174,0.3603603603603604,0.0,0.3603603603603604,0.5670405927238937,0.3603603603603604,0.6074465148725353,0.3603603603603604,0.65555446855121,0.3603603603603604,17.07314203323775,0.3603603603603604,0.0,0.3603603603603604,0.7611565947062905,0.3603603603603604,0.7026370507091698,0.3603603603603604,0.7369655941662062,0.3603603603603604,18.75007886269385,0.3603603603603604,0.0,0.3603603603603604,0.8395353278067539,0.3603603603603604,0.7104933828050152,0.3603603603603604,0.7369655941662062,0.3603603603603604,19.614709844115207,0.3603603603603604,0.0,0.3603603603603604,0.9027027986450852,0.3603603603603604,0.829483608903623,0.3603603603603604,0.8095693431230462,0.3603603603603604,20.35234629821498,0.3603603603603604,0.0,0.3603603603603604
0.07594885323329842,0.3603603603603604,0.1408625358398497,0.3603603603603604,0.23798927638746648,0.3603603603603604,0.0,0.3603603603603604,0.4005379295837288,0.3603603603603604,0.18371195317238806,0.3603603603603604,0.12553088208385882,0.3603603603603604,0.32192809488736235,0.3603603603603604,0.6129768768907526,0.3603603603603604,0.07275634243531415,0.3603603603603604,0.32192809488736235,0.3603603603603604,0.3344190390705593,0.3603603603603604,0.36678233067162275,0.3603603603603604,1.144389909335175,0.3603603603603604,0.0,0.3603603603603604,0.41503749927884376,0.3603603603603604,0.5783597658969091,0.3603603603603604,0.4219569132186343,0.3603603603603604,2.351472370501378,0.3603603603603604,0.0,0.3603603603603604,0.41503749927884376,0.3603603603603604,0.6229303509201767,0.3603603603603604,0.5563933485243854,0.3603603603603604,4.872125177447842,0.3603603603603604,0.0,0.3603603603603604,0.6072611678299307,0.3603603603603604,0.6828098241193009,0.3603603603603604,0.6742298388182435,0.3603603603603604,17.07314203323775,0.3603603603603604,0.0,0.3603603603603604,0.765534746362977,0.3603603603603604,0.7062687969432897,0.3603603603603604,0.7369655941662062,0.3603603603603604,18.75007886269385,0.3603603603603604,0.0,0.3603603603603604,0.8460873165463186,0.3603603603603604,0.7369655941662062,0.3603603603603604,0.7369655941662062,0.3603603603603604,19.614709844115207,0.3603603603603604,0.0,0.3603603603603604,0.903038270112912,0.3603603603603604,0.9808911770522953,0.3603603603603604,0.8145544132213096,0.3603603603603604,20.35234629821498,0.3603603603603604,0.0,0.3603603603603604
0.07594885323329842,0.36936936936936937,0.1408625358398497,0.36936936936936937,0.23798927638746648,0.36936936936936937,0.0,0.36936936936936937,0.4005379295837288,0.36936936936936937,0.18371195317238806,0.36936936936936937,0.12553088208385882,0.36936936936936937,0.32192809488736235,0.36936936936936937,0.6129768768907526,0.36936936936936937,0.07275634243531415,0.36936936936936937,0.32192809488736235,0.36936936936936937,0.3344190390705593,0.36936936936936937,0.36678233067162275,0.36936936936936937,1.144389909335175,0.36936936936936937,0.0,0.36936936936936937,0.41503749927884376,0.36936936936936937,0.5783597658969091,0.36936936936936937,0.4219569132186343,0.36936936936936937,2.351472370501378,0.36936936936936937,0.0,0.36936936936936937,0.41503749927884376,0.36936936936936937,0.6229303509201767,0.36936936936936937,0.5563933485243854,0.36936936936936937,4.872125177447842,0.36936936936936937,0.0,0.36936936936936937,0.6072611678299307,0.36936936936936937,0.6828098241193009,0.36936936936936937,0.6742298388182435,0.36936936936936937,17.07314203323775,0.36936936936936937,0.0,0.36936936936936937,0.765534746362977,0.36936936936936937,0.7062687969432897,0.36936936936936937,0.7369655941662062,0.36936936936936937,18.75007886269385,0.36936936936936937,0.0,0.36936936936936937,0.8460873165463186,0.36936936936936937,0.7369655941662062,0.36936936936936937,0.7369655941662062,0.36936936936936937,19.614709844115207,0.36936936936936937,0.0,0.36936936936936937,0.903038270112912,0.36936936936936937,0.9808911770522953,0.36936936936936937,0.8145544132213096,0.36936936936936937,20.35234629821498,0.36936936936936937,0.0,0.36936936936936937
0.08344929334091188,0.36936936936936937,0.16992500144231237,0.36936936936936937,0.2461605872693978,0.36936936936936937,0.0,0.36936936936936937,0.41503749927884376,0.36936936936936937,0.18442457113742758,0.36936936936936937,0.12854412062106105,0.36936936936936937,0.32192809488736235,0.36936936936936937,0.6214883767462702,0.36936936936936937,0.10496955960154247,0.36936936936936937,0.3426016631521121,0.36936936936936937,0.3388019134517585,0.36936936936936937,0.3692338096657191,0.36936936936936937,1.1614634226941163,0.36936936936936937,0.0,0.36936936936936937,0.41503749927884376,0.36936936936936937,0.5926568925111569,0.36936936936936937,0.4288432988038744,0.36936936936936937,2.614927922120444,0.36936936936936937,0.0,0.36936936936936937,0.42269107182227916,0.36936936936936937,0.667424660913129,0.36936936936936937,0.561878887608115,0.36936936936936937,5.537296067090842,0.36936936936936937,0.0,0.36936936936936937,0.6129768768907526,0.36936936936936937,0.6828411492605098,0.36936936936936937,0.6780719051126377,0.36936936936936937,17.07314203323775,0.36936936936936937,0.0,0.36936936936936937,0.7969081346224884,0.36936936936936937,0.7369655941662062,0.36936936936936937,0.7369655941662062,0.36936936936936937,18.75007886269385,0.36936936936936937,0.0,0.36936936936936937,0.8479969065549501,0.36936936936936937,0.7519547683856594,0.36936936936936937,0.746243407754217,0.36936936936936937,19.614709844115207,0.36936936936936937,0.0,0.36936936936936937,0.9296106721086019,0.36936936936936937,1.0,0.36936936936936937,0.9307373375628862,0.36936936936936937,20.35234629821498,0.36936936936936937,0.0,0.36936936936936937
0.08344929334091188,0.3783783783783784,0.16992500144231237,0.3783783783783784,0.2461605872693978,0.3783783783783784,0.0,0.3783783783783784,0.41503749927884376,0.3783783783783784,0.18442457113742758,0.3783783783783784,0.12854412062106105,0.3783783783783784,0.32192809488736235,0.3783783783783784,0.6214883767462702,0.3783783783783784,0.10496955960154247,0.3783783783783784,0.3426016631521121,0.3783783783783784,0.3388019134517585,0.3783783783783784,0.3692338096657191,0.3783783783783784,1.1614634226941163,0.3783783783783784,0.0,0.3783783783783784,0.41503749927884376,0.3783783783783784,0.5926568925111569,0.3783783783783784,0.4288432988038744,0.3783783783783784,2.614927922120444,0.3783783783783784,0.0,0.3783783783783784,0.42269107182227916,0.3783783783783784,0.667424660913129,0.3783783783783784,0.561878887608115,0.3783783783783784,5.537296067090842,0.3783783783783784,0.0,0.3783783783783784,0.6129768768907526,0.3783783783783784,0.6828411492605098,0.3783783783783784,0.6780719051126377,0.3783783783783784,17.07314203323775,0.3783783783783784,0.0,0.3783783783783784,0.7969081346224884,0.3783783783783784,0.7369655941662062,0.3783783783783784,0.7369655941662062,0.3783783783783784,18.75007886269385,0.3783783783783784,0.0,0.3783783783783784,0.8479969065549501,0.3783783783783784,0.7519547683856594,0.3783783783783784,0.746243407754217,0.3783783783783784,19.614709844115207,0.3783783783783784,0.0,0.3783783783783784,0.9296106721086019,0.3783783783783784,1.0,0.3783783783783784,0.9307373375628862,0.3783783783783784,20.35234629821498,0.3783783783783784,0.0,0.3783783783783784
0.11547721741993588,0.3783783783783784,0.19264507794239583,0.3783783783783784,0.2589182973615619,0.3783783783783784,0.0,0.3783783783783784,0.43295940727610627,0.3783783783783784,0.18641312423088138,0.3783783783783784,0.14201900487242786,0.3783783783783784,0.32192809488736235,0.3783783783783784,0.7062687969432897,0.3783783783783784,0.11547721741993588,0.3783783783783784,0.3536369546147004,0.3783783783783784,0.3388019134517585,0.3783783783783784,0.37196877738695794,0.3783783783783784,1.222392421336448,0.3783783783783784,0.0,0.3783783783783784,0.42475265411205565,0.3783783783783784,0.598259323334614,0.3783783783783784,0.4465157307520119,0.3783783783783784,2.6406466332988345,0.3783783783783784,0.0,0.3783783783783784,0.5459683691052925,0.3783783783783784,0.7059555829343547,0.3783783783783784,0.6272733055791205,0.3783783783783784,6.3477121206575955,0.3783783783783784,0.0,0.3783783783783784,0.6227645334335405,0.3783783783783784,0.7099624922595986,0.3783783783783784,0.684797768300951,0.3783783783783784,17.07314203323775,0.3783783783783784,0.0,0.3783783783783784,0.8200213338937647,0.3783783783783784,0.7772709644057687,0.3783783783783784,0.7432245846378885,0.3783783783783784,18.75007886269385,0.3783783783783784,0.0,0.3783783783783784,0.8831863350172501,0.3783783783783784,0.8024147709626385,0.3783783783783784,0.759601790609236,0.3783783783783784,19.614709844115207,0.3783783783783784,0.0,0.3783783783783784,0.9354597478052895,0.3783783783783784,1.0077356487796052,0.3783783783783784,0.9615258521853643,0.3783783783783784,20.35234629821498,0.3783783783783784,0.0,0.3783783783783784
0.11547721741993588,0.3873873873873874,0.19264507794239583,0.3873873873873874,0.2589182973615619,0.3873873873873874,0.0,0.3873873873873874,0.43295940727610627,0.3873873873873874,0.18641312423088138,0.3873873873873874,0.14201900487242786,0.3873873873873874,0.32192809488736235,0.3873873873873874,0.7062687969432897,0.3873873873873874,0.11547721741993588,0.3873873873873874,0.3536369546147004,0.3873873873873874,0.3388019134517585,0.3873873873873874,0.37196877738695794,0.3873873873873874,1.222392421336448,0.3873873873873874,0.0,0.3873873873873874,0.42475265411205565,0.3873873873873874,0.598259323334614,0.3873873873873874,0.4465157307520119,0.3873873873873874,2.6406466332988345,0.3873873873873874,0.0,0.3873873873873874,0.5459683691052925,0.3873873873873874,0.7059555829343547,0.3873873873873874,0.6272733055791205,0.3873873873873874,6.3477121206575955,0.3873873873873874,0.0,0.3873873873873874,0.6227645334335405,0.3873873873873874,0.7099624922595986,0.3873873873873874,0.684797768300951,0.3873873873873874,17.07314203323775,0.3873873873873874,0.0,0.3873873873873874,0.8200213338937647,0.3873873873873874,0.7772709644057687,0.3873873873873874,0.7432245846378885,0.3873873873873874,18.75007886269385,0.3873873873873874,0.0,0.3873873873873874,0.8831863350172501,0.3873873873873874,0.8024147709626385,0.3873873873873874,0.759601790609236,0.3873873873873874,19.614709844115207,0.3873873873873874,0.0,0.3873873873873874,0.9354597478052895,0.3873873873873874,1.0077356487796052,0.3873873873873874,0.9615258521853643,0.3873873873873874,20.35234629821498,0.3873873873873874,0.0,0.3873873873873874
