x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x1_BFGS,y1_BFGS,x1_CG,y1_CG,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x2_BFGS,y2_BFGS,x2_CG,y2_CG,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x3_BFGS,y3_BFGS,x3_CG,y3_CG,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x4_BFGS,y4_BFGS,x4_CG,y4_CG,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x5_BFGS,y5_BFGS,x5_CG,y5_CG,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x6_BFGS,y6_BFGS,x6_CG,y6_CG,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x7_BFGS,y7_BFGS,x7_CG,y7_CG,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x8_BFGS,y8_BFGS,x8_CG,y8_CG,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier),x9_BFGS,y9_BFGS,x9_CG,y9_CG
0.0,0.3164556962025316,0.0,0.3164556962025316,0.0,0.3164556962025316,0.0,0.3164556962025316,0.0,0.3164556962025316,0.0,0.3164556962025316,0.7004397181410922,0.3164556962025316,0.48062584090642063,0.3164556962025316,0.0,0.3164556962025316,0.23815973719476458,0.3164556962025316,0.6438561897747247,0.3164556962025316,0.6415460290875237,0.3164556962025316,0.0,0.3164556962025316,0.289506617194985,0.3164556962025316,0.685891409571937,0.3164556962025316,0.6701883060368045,0.3164556962025316,0.0,0.3164556962025316,0.8073549220576041,0.3164556962025316,0.7004397181410922,0.3164556962025316,1.0995356735509143,0.3164556962025316,0.0,0.3164556962025316,13.884090519832093,0.3164556962025316,0.6615393239939658,0.3164556962025316,1.9311381418551958,0.3164556962025316,0.0,0.3164556962025316,12.132178380915544,0.3164556962025316,0.8594696909988987,0.3164556962025316,2.7078192485066896,0.3164556962025316,0.0,0.3164556962025316,12.244793262719453,0.3164556962025316,0.7454271729144023,0.3164556962025316,2.841302253980942,0.3164556962025316,0.0,0.3164556962025316,12.508482574751575,0.3164556962025316,0.8677848046109274,0.3164556962025316,12.508482574751575,0.3164556962025316
0.0,0.3227848101265823,0.0,0.3227848101265823,0.0,0.3227848101265823,0.0,0.3227848101265823,0.0,0.3227848101265823,0.0,0.3227848101265823,0.7004397181410922,0.3227848101265823,0.48062584090642063,0.3227848101265823,0.0,0.3227848101265823,0.23815973719476458,0.3227848101265823,0.6438561897747247,0.3227848101265823,0.6415460290875237,0.3227848101265823,0.0,0.3227848101265823,0.289506617194985,0.3227848101265823,0.685891409571937,0.3227848101265823,0.6701883060368045,0.3227848101265823,0.0,0.3227848101265823,0.8073549220576041,0.3227848101265823,0.7004397181410922,0.3227848101265823,1.0995356735509143,0.3227848101265823,0.0,0.3227848101265823,13.884090519832093,0.3227848101265823,0.6615393239939658,0.3227848101265823,1.9311381418551958,0.3227848101265823,0.0,0.3227848101265823,12.132178380915544,0.3227848101265823,0.8594696909988987,0.3227848101265823,2.7078192485066896,0.3227848101265823,0.0,0.3227848101265823,12.244793262719453,0.3227848101265823,0.7454271729144023,0.3227848101265823,2.841302253980942,0.3227848101265823,0.0,0.3227848101265823,12.508482574751575,0.3227848101265823,0.8677848046109274,0.3227848101265823,12.508482574751575,0.3227848101265823
0.0,0.3227848101265823,0.0,0.3227848101265823,0.0,0.3227848101265823,0.0,0.3227848101265823,0.0,0.3227848101265823,0.0,0.3227848101265823,0.7369655941662062,0.3227848101265823,0.5118990385314327,0.3227848101265823,0.0,0.3227848101265823,0.2515387669959644,0.3227848101265823,0.7004397181410922,0.3227848101265823,0.6830267870554024,0.3227848101265823,0.0,0.3227848101265823,0.3923174227787603,0.3227848101265823,0.7004397181410922,0.3227848101265823,0.7004397181410922,0.3227848101265823,0.0,0.3227848101265823,0.874469117916141,0.3227848101265823,0.7458165117484719,0.3227848101265823,1.1614634226941163,0.3227848101265823,0.0,0.3227848101265823,13.884090519832093,0.3227848101265823,0.7004397181410922,0.3227848101265823,2.131244533278253,0.3227848101265823,0.0,0.3227848101265823,12.132178380915544,0.3227848101265823,0.8707169830550335,0.3227848101265823,2.7482847673392214,0.3227848101265823,0.0,0.3227848101265823,12.244793262719453,0.3227848101265823,0.7884958948062882,0.3227848101265823,2.938178414900681,0.3227848101265823,0.0,0.3227848101265823,12.508482574751575,0.3227848101265823,0.8707169830550335,0.3227848101265823,12.508482574751575,0.3227848101265823
0.0,0.3291139240506329,0.0,0.3291139240506329,0.0,0.3291139240506329,0.0,0.3291139240506329,0.0,0.3291139240506329,0.0,0.3291139240506329,0.7369655941662062,0.3291139240506329,0.5118990385314327,0.3291139240506329,0.0,0.3291139240506329,0.2515387669959644,0.3291139240506329,0.7004397181410922,0.3291139240506329,0.6830267870554024,0.3291139240506329,0.0,0.3291139240506329,0.3923174227787603,0.3291139240506329,0.7004397181410922,0.3291139240506329,0.7004397181410922,0.3291139240506329,0.0,0.3291139240506329,0.874469117916141,0.3291139240506329,0.7458165117484719,0.3291139240506329,1.1614634226941163,0.3291139240506329,0.0,0.3291139240506329,13.884090519832093,0.3291139240506329,0.7004397181410922,0.3291139240506329,2.131244533278253,0.3291139240506329,0.0,0.3291139240506329,12.132178380915544,0.3291139240506329,0.8707169830550335,0.3291139240506329,2.7482847673392214,0.3291139240506329,0.0,0.3291139240506329,12.244793262719453,0.3291139240506329,0.7884958948062882,0.3291139240506329,2.938178414900681,0.3291139240506329,0.0,0.3291139240506329,12.508482574751575,0.3291139240506329,0.8707169830550335,0.3291139240506329,12.508482574751575,0.3291139240506329
0.0,0.3291139240506329,0.0,0.3291139240506329,0.00836347293462671,0.3291139240506329,0.0,0.3291139240506329,0.0,0.3291139240506329,0.0,0.3291139240506329,0.7369655941662062,0.3291139240506329,0.5145731728297582,0.3291139240506329,0.0,0.3291139240506329,0.27563444261342734,0.3291139240506329,0.8171359428501894,0.3291139240506329,0.7004397181410922,0.3291139240506329,0.0,0.3291139240506329,0.3923174227787603,0.3291139240506329,0.7162070339994087,0.3291139240506329,0.7131188522118385,0.3291139240506329,0.0,0.3291139240506329,0.9871759596424163,0.3291139240506329,0.765534746362977,0.3291139240506329,1.1699250014423124,0.3291139240506329,0.0,0.3291139240506329,13.884090519832093,0.3291139240506329,0.765534746362977,0.3291139240506329,2.3692338096657193,0.3291139240506329,0.0,0.3291139240506329,12.132178380915544,0.3291139240506329,0.9004643264490856,0.3291139240506329,2.841302253980942,0.3291139240506329,0.0,0.3291139240506329,12.244793262719453,0.3291139240506329,0.8594696909988987,0.3291139240506329,4.104806924948759,0.3291139240506329,0.0,0.3291139240506329,12.508482574751575,0.3291139240506329,0.9480988980879701,0.3291139240506329,12.508482574751575,0.3291139240506329
0.0,0.3354430379746835,0.0,0.3354430379746835,0.00836347293462671,0.3354430379746835,0.0,0.3354430379746835,0.0,0.3354430379746835,0.0,0.3354430379746835,0.7369655941662062,0.3354430379746835,0.5145731728297582,0.3354430379746835,0.0,0.3354430379746835,0.27563444261342734,0.3354430379746835,0.8171359428501894,0.3354430379746835,0.7004397181410922,0.3354430379746835,0.0,0.3354430379746835,0.3923174227787603,0.3354430379746835,0.7162070339994087,0.3354430379746835,0.7131188522118385,0.3354430379746835,0.0,0.3354430379746835,0.9871759596424163,0.3354430379746835,0.765534746362977,0.3354430379746835,1.1699250014423124,0.3354430379746835,0.0,0.3354430379746835,13.884090519832093,0.3354430379746835,0.765534746362977,0.3354430379746835,2.3692338096657193,0.3354430379746835,0.0,0.3354430379746835,12.132178380915544,0.3354430379746835,0.9004643264490856,0.3354430379746835,2.841302253980942,0.3354430379746835,0.0,0.3354430379746835,12.244793262719453,0.3354430379746835,0.8594696909988987,0.3354430379746835,4.104806924948759,0.3354430379746835,0.0,0.3354430379746835,12.508482574751575,0.3354430379746835,0.9480988980879701,0.3354430379746835,12.508482574751575,0.3354430379746835
0.0,0.3354430379746835,0.0,0.3354430379746835,0.06413033741971556,0.3354430379746835,0.0,0.3354430379746835,0.0,0.3354430379746835,0.0,0.3354430379746835,0.7369655941662062,0.3354430379746835,0.5208321633014404,0.3354430379746835,0.0,0.3354430379746835,0.289506617194985,0.3354430379746835,0.8424587230135201,0.3354430379746835,0.7058872829807625,0.3354430379746835,0.0,0.3354430379746835,0.41503749927884376,0.3354430379746835,0.765534746362977,0.3354430379746835,0.7369655941662062,0.3354430379746835,0.0,0.3354430379746835,1.1189410727235074,0.3354430379746835,0.8841516713134803,0.3354430379746835,1.2954558835261714,0.3354430379746835,0.0,0.3354430379746835,13.884090519832093,0.3354430379746835,0.8171359428501894,0.3354430379746835,2.4240262825060985,0.3354430379746835,0.0,0.3354430379746835,12.132178380915544,0.3354430379746835,0.9339108095422275,0.3354430379746835,3.6335724449457776,0.3354430379746835,0.0,0.3354430379746835,12.244793262719453,0.3354430379746835,0.8707169830550335,0.3354430379746835,4.246632648697673,0.3354430379746835,0.0,0.3354430379746835,12.508482574751575,0.3354430379746835,0.9915877601837999,0.3354430379746835,12.508482574751575,0.3354430379746835
0.0,0.34177215189873417,0.0,0.34177215189873417,0.06413033741971556,0.34177215189873417,0.0,0.34177215189873417,0.0,0.34177215189873417,0.0,0.34177215189873417,0.7369655941662062,0.34177215189873417,0.5208321633014404,0.34177215189873417,0.0,0.34177215189873417,0.289506617194985,0.34177215189873417,0.8424587230135201,0.34177215189873417,0.7058872829807625,0.34177215189873417,0.0,0.34177215189873417,0.41503749927884376,0.34177215189873417,0.765534746362977,0.34177215189873417,0.7369655941662062,0.34177215189873417,0.0,0.34177215189873417,1.1189410727235074,0.34177215189873417,0.8841516713134803,0.34177215189873417,1.2954558835261714,0.34177215189873417,0.0,0.34177215189873417,13.884090519832093,0.34177215189873417,0.8171359428501894,0.34177215189873417,2.4240262825060985,0.34177215189873417,0.0,0.34177215189873417,12.132178380915544,0.34177215189873417,0.9339108095422275,0.34177215189873417,3.6335724449457776,0.34177215189873417,0.0,0.34177215189873417,12.244793262719453,0.34177215189873417,0.8707169830550335,0.34177215189873417,4.246632648697673,0.34177215189873417,0.0,0.34177215189873417,12.508482574751575,0.34177215189873417,0.9915877601837999,0.34177215189873417,12.508482574751575,0.34177215189873417
0.0,0.34177215189873417,0.0,0.34177215189873417,0.29956028185890793,0.34177215189873417,0.0,0.34177215189873417,0.0,0.34177215189873417,0.013939190957873774,0.34177215189873417,0.7824085649273732,0.34177215189873417,0.5388660861317021,0.34177215189873417,0.0,0.34177215189873417,0.3155018257279294,0.34177215189873417,0.8636785287872197,0.34177215189873417,0.7062687969432897,0.34177215189873417,0.0,0.34177215189873417,0.5525410230287786,0.34177215189873417,0.825321468587053,0.34177215189873417,0.8356131820991177,0.34177215189873417,0.0,0.34177215189873417,1.4623432140572006,0.34177215189873417,0.960198991942025,0.34177215189873417,1.3025627700204314,0.34177215189873417,0.0,0.34177215189873417,13.884090519832093,0.34177215189873417,0.8594696909988987,0.34177215189873417,2.6378882537007264,0.34177215189873417,0.0,0.34177215189873417,12.132178380915544,0.34177215189873417,0.9830601375782878,0.34177215189873417,3.958948100727659,0.34177215189873417,0.0,0.34177215189873417,12.244793262719453,0.34177215189873417,0.9487746766448268,0.34177215189873417,5.918863237274595,0.34177215189873417,0.0,0.34177215189873417,12.508482574751575,0.34177215189873417,1.0238467419543678,0.34177215189873417,12.508482574751575,0.34177215189873417
0.0,0.3481012658227848,0.0,0.3481012658227848,0.29956028185890793,0.3481012658227848,0.0,0.3481012658227848,0.0,0.3481012658227848,0.013939190957873774,0.3481012658227848,0.7824085649273732,0.3481012658227848,0.5388660861317021,0.3481012658227848,0.0,0.3481012658227848,0.3155018257279294,0.3481012658227848,0.8636785287872197,0.3481012658227848,0.7062687969432897,0.3481012658227848,0.0,0.3481012658227848,0.5525410230287786,0.3481012658227848,0.825321468587053,0.3481012658227848,0.8356131820991177,0.3481012658227848,0.0,0.3481012658227848,1.4623432140572006,0.3481012658227848,0.960198991942025,0.3481012658227848,1.3025627700204314,0.3481012658227848,0.0,0.3481012658227848,13.884090519832093,0.3481012658227848,0.8594696909988987,0.3481012658227848,2.6378882537007264,0.3481012658227848,0.0,0.3481012658227848,12.132178380915544,0.3481012658227848,0.9830601375782878,0.3481012658227848,3.958948100727659,0.3481012658227848,0.0,0.3481012658227848,12.244793262719453,0.3481012658227848,0.9487746766448268,0.3481012658227848,5.918863237274595,0.3481012658227848,0.0,0.3481012658227848,12.508482574751575,0.3481012658227848,1.0238467419543678,0.3481012658227848,12.508482574751575,0.3481012658227848
0.0,0.3481012658227848,0.0,0.3481012658227848,0.3325753390868709,0.3481012658227848,0.0,0.3481012658227848,0.0,0.3481012658227848,0.03170885972733805,0.3481012658227848,0.8020606223880911,0.3481012658227848,0.5388660861317021,0.3481012658227848,0.0,0.3481012658227848,0.3479233034203068,0.3481012658227848,0.9087509376340464,0.3481012658227848,0.7206506136952203,0.3481012658227848,0.0,0.3481012658227848,0.5639008851933265,0.3481012658227848,0.9099503953575766,0.3481012658227848,0.8424587230135201,0.3481012658227848,0.0,0.3481012658227848,13.34794304136559,0.3481012658227848,0.965784284662087,0.3481012658227848,1.3033124167200154,0.3481012658227848,0.0,0.3481012658227848,13.884090519832093,0.3481012658227848,0.8819442384782876,0.3481012658227848,2.692195724046184,0.3481012658227848,0.0,0.3481012658227848,12.132178380915544,0.3481012658227848,1.0,0.3481012658227848,5.599912842187128,0.3481012658227848,0.0,0.3481012658227848,12.244793262719453,0.3481012658227848,0.9652345818393233,0.3481012658227848,6.1223966313597264,0.3481012658227848,0.0,0.3481012658227848,12.508482574751575,0.3481012658227848,1.0660891904577725,0.3481012658227848,12.508482574751575,0.3481012658227848
0.0,0.3544303797468354,0.0,0.3544303797468354,0.3325753390868709,0.3544303797468354,0.0,0.3544303797468354,0.0,0.3544303797468354,0.03170885972733805,0.3544303797468354,0.8020606223880911,0.3544303797468354,0.5388660861317021,0.3544303797468354,0.0,0.3544303797468354,0.3479233034203068,0.3544303797468354,0.9087509376340464,0.3544303797468354,0.7206506136952203,0.3544303797468354,0.0,0.3544303797468354,0.5639008851933265,0.3544303797468354,0.9099503953575766,0.3544303797468354,0.8424587230135201,0.3544303797468354,0.0,0.3544303797468354,13.34794304136559,0.3544303797468354,0.965784284662087,0.3544303797468354,1.3033124167200154,0.3544303797468354,0.0,0.3544303797468354,13.884090519832093,0.3544303797468354,0.8819442384782876,0.3544303797468354,2.692195724046184,0.3544303797468354,0.0,0.3544303797468354,12.132178380915544,0.3544303797468354,1.0,0.3544303797468354,5.599912842187128,0.3544303797468354,0.0,0.3544303797468354,12.244793262719453,0.3544303797468354,0.9652345818393233,0.3544303797468354,6.1223966313597264,0.3544303797468354,0.0,0.3544303797468354,12.508482574751575,0.3544303797468354,1.0660891904577725,0.3544303797468354,12.508482574751575,0.3544303797468354
0.0,0.3544303797468354,0.0,0.3544303797468354,0.3514723705013778,0.3544303797468354,0.0,0.3544303797468354,0.0,0.3544303797468354,0.06711419585853703,0.3544303797468354,0.8413022539809418,0.3544303797468354,0.5405683813627028,0.3544303797468354,0.0,0.3544303797468354,0.3661278987978975,0.3544303797468354,0.9857861407802992,0.3544303797468354,0.7333543406138273,0.3544303797468354,0.0,0.3544303797468354,0.5655971758542251,0.3544303797468354,0.9228321394775401,0.3544303797468354,0.8506495297630915,0.3544303797468354,0.0,0.3544303797468354,13.34794304136559,0.3544303797468354,1.0,0.3544303797468354,1.3180757693917557,0.3544303797468354,0.0,0.3544303797468354,13.884090519832093,0.3544303797468354,0.9004643264490856,0.3544303797468354,2.841302253980942,0.3544303797468354,0.0,0.3544303797468354,12.132178380915544,0.3544303797468354,1.082462160191973,0.3544303797468354,6.066089190457772,0.3544303797468354,0.0,0.3544303797468354,12.244793262719453,0.3544303797468354,0.9686358290906649,0.3544303797468354,12.244793262719453,0.3544303797468354,0.0,0.3544303797468354,12.508482574751575,0.3544303797468354,1.1122095035860249,0.3544303797468354,12.508482574751575,0.3544303797468354
0.0,0.36075949367088606,0.0,0.36075949367088606,0.3514723705013778,0.36075949367088606,0.0,0.36075949367088606,0.0,0.36075949367088606,0.06711419585853703,0.36075949367088606,0.8413022539809418,0.36075949367088606,0.5405683813627028,0.36075949367088606,0.0,0.36075949367088606,0.3661278987978975,0.36075949367088606,0.9857861407802992,0.36075949367088606,0.7333543406138273,0.36075949367088606,0.0,0.36075949367088606,0.5655971758542251,0.36075949367088606,0.9228321394775401,0.36075949367088606,0.8506495297630915,0.36075949367088606,0.0,0.36075949367088606,13.34794304136559,0.36075949367088606,1.0,0.36075949367088606,1.3180757693917557,0.36075949367088606,0.0,0.36075949367088606,13.884090519832093,0.36075949367088606,0.9004643264490856,0.36075949367088606,2.841302253980942,0.36075949367088606,0.0,0.36075949367088606,12.132178380915544,0.36075949367088606,1.082462160191973,0.36075949367088606,6.066089190457772,0.36075949367088606,0.0,0.36075949367088606,12.244793262719453,0.36075949367088606,0.9686358290906649,0.36075949367088606,12.244793262719453,0.36075949367088606,0.0,0.36075949367088606,12.508482574751575,0.36075949367088606,1.1122095035860249,0.36075949367088606,12.508482574751575,0.36075949367088606
0.0,0.36075949367088606,0.0,0.36075949367088606,0.3923174227787603,0.36075949367088606,0.0,0.36075949367088606,0.0,0.36075949367088606,0.06838697498025013,0.36075949367088606,0.8945068711526861,0.36075949367088606,0.5525410230287786,0.36075949367088606,0.0,0.36075949367088606,0.37036844994511553,0.36075949367088606,1.0,0.36075949367088606,0.7369655941662062,0.36075949367088606,0.0,0.36075949367088606,0.7198920808072646,0.36075949367088606,1.0,0.36075949367088606,0.8810589272764926,0.36075949367088606,0.0,0.36075949367088606,13.34794304136559,0.36075949367088606,1.070389327891398,0.36075949367088606,1.6520766965796931,0.36075949367088606,0.0,0.36075949367088606,13.884090519832093,0.36075949367088606,0.9247118726957629,0.36075949367088606,2.959682544812512,0.36075949367088606,0.0,0.36075949367088606,12.132178380915544,0.36075949367088606,1.0829893646710314,0.36075949367088606,12.132178380915544,0.36075949367088606,0.0,0.36075949367088606,12.244793262719453,0.36075949367088606,1.0238467419543678,0.36075949367088606,12.244793262719453,0.36075949367088606,0.0,0.36075949367088606,12.508482574751575,0.36075949367088606,1.2857544823338776,0.36075949367088606,12.508482574751575,0.36075949367088606
0.0,0.36708860759493667,0.0,0.36708860759493667,0.3923174227787603,0.36708860759493667,0.0,0.36708860759493667,0.0,0.36708860759493667,0.06838697498025013,0.36708860759493667,0.8945068711526861,0.36708860759493667,0.5525410230287786,0.36708860759493667,0.0,0.36708860759493667,0.37036844994511553,0.36708860759493667,1.0,0.36708860759493667,0.7369655941662062,0.36708860759493667,0.0,0.36708860759493667,0.7198920808072646,0.36708860759493667,1.0,0.36708860759493667,0.8810589272764926,0.36708860759493667,0.0,0.36708860759493667,13.34794304136559,0.36708860759493667,1.070389327891398,0.36708860759493667,1.6520766965796931,0.36708860759493667,0.0,0.36708860759493667,13.884090519832093,0.36708860759493667,0.9247118726957629,0.36708860759493667,2.959682544812512,0.36708860759493667,0.0,0.36708860759493667,12.132178380915544,0.36708860759493667,1.0829893646710314,0.36708860759493667,12.132178380915544,0.36708860759493667,0.0,0.36708860759493667,12.244793262719453,0.36708860759493667,1.0238467419543678,0.36708860759493667,12.244793262719453,0.36708860759493667,0.0,0.36708860759493667,12.508482574751575,0.36708860759493667,1.2857544823338776,0.36708860759493667,12.508482574751575,0.36708860759493667
